,mean,stdev,fit[0][2],offset,maxx,maxx-offset,FWHM,fitconvergence
887,30.199860004692102,4.24829633341528,793.9625814684512,134.8447903088925,209.40297032873946,74.55818001984696,10.004737865192984,1.0
888,31.833587724029645,4.133437092718133,905.3728220231197,133.9767029664313,221.3595492828042,87.3828463163729,9.734244353351205,1.0
889,29.932401378304128,3.5433231470503337,802.0759625223646,135.15706729298068,225.4626929061054,90.3056256131247,8.344526011303536,1.0
890,31.25866192090082,4.104558847627747,-924.2023938052719,134.34287677538978,224.1706571104756,89.8277803350858,9.666236086163343,1.0
891,30.55357679021056,4.134435891939585,847.6349836420568,136.27900027265053,218.06946508103186,81.79046480838133,9.736596525517722,1.0
892,31.404102762137413,4.1720988222835365,-853.1493486900243,134.71584418861192,216.29525090628545,81.57940671767352,9.825292726477729,1.0
893,30.537860561420505,4.499400170833886,793.5560517940573,136.64531580419032,207.00648593998767,70.36117013579735,10.596087402313803,1.0
894,29.952008438838234,3.448359762870666,842.7097453061883,135.46150424489448,232.95497088628986,97.49346664139537,8.12088724156042,1.0
895,30.742244840782757,3.7729216159162045,959.7759713960925,135.54915048473424,237.0342205927376,101.48507010800336,8.88523040548266,1.0
896,29.780187282204874,4.112062653662273,917.588463779298,135.347275603675,224.3694683672354,89.02219276356041,9.683907549374652,1.0
897,31.506058345460332,0.05927084208459821,832.1191631207986,151.40458333333325,5752.261679767372,5600.857096434039,0.13958283310922878,2.0
898,29.776338690517473,4.6272716731625945,-775.931929367068,135.8361345184712,202.73345008637529,66.89731556790409,10.89722479029791,1.0
899,29.80340856633276,3.250332356033286,917.0055979598891,137.36449003401003,249.9167660226293,112.55227598861927,7.654532698458389,1.0
900,30.277727434582516,3.743231905065175,884.9074642060557,136.99195893052251,231.30270714703366,94.31074821651114,8.815311136428488,1.0
901,31.300736338515733,4.2541902328851675,966.9484761245571,133.58919206138592,224.26605627725883,90.67686421587291,10.018617998444569,1.0
902,29.823529923006785,4.220772872159488,-856.3374096139702,136.21479317731072,217.15475591206553,80.9399627347548,9.939920113935594,1.0
903,30.099505974959172,4.809910814457365,-938.796208975387,135.40089652569674,213.26626968711435,77.86537316141761,11.327339968047095,1.0
904,29.982727872410962,3.7096978566819336,753.4135853892989,135.3747735743087,216.397149372176,81.02237579786728,8.736338452485954,1.0
905,31.09457628031242,4.330482778578471,941.7360421630746,135.01648263100245,221.7731662172339,86.75668358623145,10.198286943552299,1.0
906,30.49428745376793,4.074241088842573,-691.7113827139855,136.17397695476635,203.90509801072216,67.73112105595581,9.594837764224259,1.0
907,30.872334920731166,3.432362482765148,663.0424568720294,136.49054238546893,213.55573321997525,77.06519083450632,8.083213646911924,1.0
908,31.48714295633052,3.7024002792292428,-798.0250347829641,136.1670827522065,222.15614476146743,85.98906200926092,8.719152657584866,1.0
909,29.043317229158003,3.8424512144138556,846.6893599965287,136.31517733613808,224.22265233583596,87.90747499969788,9.048972609944629,1.0
910,29.353543377816486,3.387249580936068,832.7989382188603,136.99918436969187,235.08428249733254,98.08509812764066,7.97697276310444,1.0
911,30.010435604929864,4.628663638762462,825.4930071778908,133.84636655087039,204.99520959513043,71.14884304426005,10.900502869285598,1.0
912,28.540687037017246,4.495698820616697,806.9012633758629,134.65456227692448,206.2578975790447,71.60333530212023,10.587370722552322,1.0
913,29.664461272076707,4.796579285360137,865.5388866980448,134.13560188486932,206.1244165573051,71.98881467243578,11.295944217023122,1.0
914,29.171112134506277,3.723131521262498,856.0127922574072,136.139370122429,227.86314980780708,91.72377968537808,8.767974732573183,1.0
915,29.995396905001776,4.14687113026062,873.8461611890676,134.2046473135196,218.27144594656392,84.06679863304433,9.76588151176376,1.0
916,28.491230501615185,3.46289488418378,751.0308901721924,135.6469851528744,222.16938505177683,86.52239989890242,8.155117452252801,1.0
917,30.618140877012184,4.722704946539419,-667.255134208974,135.48199776839002,191.8472138604833,56.36521609209328,11.121970149100331,1.0
918,130.18131573634093,4.206186748551197,1289.8919287067974,134.63958334005187,256.9813761020925,122.34179276204063,9.905569792838069,3.0
919,43.41702104197117,1.2481042992625326,34.54195122706593,135.29971747889735,146.34065756714404,11.040940088246685,2.939285624763264,1.0
920,177.22300498351245,20.668765186444702,-3789196497.9279623,136.43201527637572,-73137793.10254204,-73137929.53455731,48.674942014077274,5.0
921,21.450424882954575,200.04301447730393,99809.60946816526,-61.75127266862281,137.29728351939593,199.04855618801875,471.1012990940508,5.0
922,41.66437889605991,11.338585653328622,140.90955550029716,132.93331776959965,137.89114770715787,4.957829937558216,26.702369213588902,1.0
923,23.556366942276913,163.0879374952967,54152.16351853261,4.367700095831744,136.8335828247595,132.46588272892777,384.0720928014237,5.0
924,36.60405598164223,202.45203458494066,71275.64593179453,275.2126086843779,134.7602354424331,-140.45237324194483,476.7745414475353,5.0
925,74.48422739393747,3.6731128695517836,1182364.0475694044,136.06275645719765,128554.38970527363,128418.32694881644,8.65018080779445,1.0
926,22.04994540429006,0.9015336199701295,-50.60185634044799,134.51330222141874,156.90539000808707,22.392087786668327,2.123111675029655,1.0
927,55.85275295325419,0.5731463424504041,28.162212277931815,134.49310047594253,154.0955935133635,19.60249303742097,1.3497596364707016,1.0
928,29.514176694893067,0.24985164069038898,144.41408482646276,134.92500015339942,365.51337717409587,230.58837702069644,0.5884006138258661,1.0
929,28.250473372855957,158.72664590633482,-88332.73323817192,357.06842557923403,135.0536414142439,-222.01478416499012,373.8012511094185,5.0
930,1.4848949765222608,0.31148634983697826,35.01630755574836,135.5486927759255,180.39651867532476,44.847825899399254,0.7335503538660838,1.0
931,0.669013026636424,1.0084578245709699,42.54040617558428,135.321962572874,152.15079391850898,16.828831345634967,2.374918176864634,1.0
932,32.260129797787165,198.84253499421138,54327.09247843923,27.15047294206491,136.1481487238538,108.9976757817889,468.2741699113678,5.0
933,57.044014084445024,0.7230324575397624,62.45337853807814,134.71834592771935,169.17778546316316,34.459439535443806,1.7027414375061405,1.0
934,35.87628099263441,2.553248218297009,48.91122582304366,134.08897956961167,141.73130585314445,7.642326283532782,6.012899554089456,1.0
935,35.15972417733593,2.7557997873314406,-46.84214541852992,136.94947335240562,130.16838845717106,-6.781084895234557,6.4899084991655425,1.0
936,34.12133211028265,180.17141048362478,82334.61570152699,-46.033633650304004,136.27475398885545,182.30838763915946,424.30367168893633,5.0
937,45.152742428585526,0.6490914344714148,42.714423249131585,134.68622658771136,160.9392142440921,26.252987656380753,1.528610328180182,1.0
938,47.33114041842714,0.09463639507074648,52.13144146472464,135.3152545385308,355.07675457246285,219.76150003393204,0.22286871039160794,1.0
939,56.43967077608188,1.728771004591095,33.72422996330711,133.94085512170477,141.72327463858366,7.782419516878889,4.071255715812028,1.0
940,33.65298594272341,32.9047718428163,-368.53008851386244,131.0545834872497,135.5226963375857,4.468112850336013,77.49073768983239,1.0
941,-7913.333889480243,1071.8683015453278,7338.999822296896,135.6262496649055,132.89472255401722,-2.7315271108882655,2524.249850139247,1.0
942,33.44573816511487,0.26021598009993396,-40.4061282817006,134.79008669388284,196.737523406662,61.947436712779165,0.6128086331353445,1.0
943,53.57027304679754,0.26375643348609,86.0541026945773,135.0034478510237,265.16376095930764,130.16031310828393,0.6211464008597419,1.0
944,29.153668096619263,92.77112014362059,-3400.399639145735,149.56822528614578,134.9455368436985,-14.62268844244727,218.4759879382265,1.0
945,33.2949804139853,0.7843799307940321,-53.5217133324558,134.36047408983572,161.58207108585634,27.221596996020622,1.8472147370199457,1.0
946,1.9483552658508065,0.7850757955694264,21.780115899162162,136.50757144743125,147.57530421063151,11.067732763200269,1.8488534985659992,1.0
947,35.55388747545406,146.5451592140156,18513.19311963444,85.1128782629659,135.51164626234387,50.39876799937797,345.11384994900675,1.0
948,57.540688302983334,0.2730940163607758,65.63320841841227,134.51853409382736,230.39709703499864,95.87856294117128,0.643136408529627,1.0
949,49.4254018623451,0.2597920854235228,90.58912487326954,135.02112343599475,274.13172027190603,139.11059683591128,0.6118103611723962,1.0
950,18.95683638922741,0.7296686362907429,40.33258744731138,135.9615048790974,158.01312339529912,22.051618516201728,1.7183696384646994,1.0
951,35.49678485127892,0.27076557929527123,-63.86082821894429,135.5064652793104,41.414799328642275,-94.09166595066812,0.6376529392403637,1.0
952,28.31091432186793,175.23397961806893,34482.49026659487,57.24583610302916,135.74957910343687,78.50374300040771,412.67602200055234,5.0
953,14.339657241960536,10.935666346214035,-108.69053530493171,134.95211365956902,138.91723554970548,3.9651218901364587,25.75349424533405,1.0
954,30.17538500891086,131.4287291321469,45439.01158400167,-2.775592366265618,135.15119898452153,137.92679135078714,309.51465710620596,5.0
955,58.292517421264684,0.716417517526167,21.470679543262243,133.85521089211542,145.8113142106591,11.956103318543683,1.6871632537741232,1.0
956,306.73791442474334,96.52280887580018,6239.897525883354,134.95376146916922,160.74413140805405,25.790369938884822,227.31121490250942,1.0
957,41.03670519330208,7.195437691770916,78.95605077935052,134.671559596751,139.0491816815658,4.377622084814817,16.945255764120507,1.0
958,11.957475394184367,0.8799275099703666,-33.383720069280564,135.30764558176907,120.17210627675247,-15.135539305016593,2.0722292859802134,1.0
959,1.3008000528894994,0.5129833342944766,55.352881731477915,134.37319458628502,177.42060643859708,43.04741185231205,1.2080757522634924,1.0
960,-4838.087080869497,69.50862418482598,5335.013597868829,136.78124999492204,167.40137110459972,30.620121109677683,163.69280995526518,3.0
961,1.4901843550236733,0.26289759361286363,55.9100854382711,135.35732826032427,220.19985829515008,84.84253003482581,0.6191238329582939,1.0
962,49.62505074288284,0.707982164601768,46.611148677428744,133.9748696218845,160.239878650697,26.2650090288125,1.6672979976371636,1.0
963,41.79013885585659,0.5857996125539779,-18.752647253068456,134.435222474692,121.66426172569793,-12.770960748994085,1.379558087564618,1.0
964,40.680464692035024,5.029120559009876,52.47106625614523,135.07889341753497,139.24123682960908,4.162343412074108,11.843578916468259,1.0
965,37.68841494864833,19.681340532284725,197.6876324350872,132.34114617600974,136.3482896305648,4.007143454555063,46.34955695353053,1.0
966,29.766055486216196,153.1447359776554,-91160.11148979621,371.649350428473,134.17711524374963,-237.47223518472336,360.65585322737843,5.0
967,-13.321815507020851,243.1628975080188,44221.397671560364,64.80375447323773,137.3550581895011,72.55130371626338,572.6486236313842,5.0
968,45.15264877853045,4.326089638467305,19.73372478088437,135.93003687354314,137.74983669805383,1.8197998245106817,10.187941098590503,1.0
969,31.30405725101756,141.51226349188818,-38515.80614093702,243.50919279854588,134.92790694945256,-108.58128584909332,333.26138052339667,5.0
970,60.76472343588641,269.9522316021453,107336.68921173553,293.2860132708596,134.66112133820354,-158.62489193265606,635.7375054230521,5.0
971,32.45324082492278,162.04749170274442,70134.9837543031,-37.094731082973645,135.56952962761193,172.66426071058558,381.6218429599631,5.0
972,1.1539772738061898,0.5987271289547114,53.90424304852886,135.6333277213292,171.55066068507375,35.91733296374454,1.4100023886883453,1.0
973,36.9326763770603,176.84702310949493,-76854.09468877937,-37.59596840301605,135.7761769360995,173.37214533911555,416.4747394228605,5.0
974,41.65657338775368,226.12966378993426,-92823.72853999196,-27.754022342437725,136.00737595649844,163.76139829893617,532.5353582252951,5.0
975,-218.25741374581415,43.04235091319983,239227911.6202511,137.48588813719886,-2217170.039667752,-2217307.525555889,101.3647364005856,5.0
976,57.54179453419418,0.2638160184339943,96.8021518882438,134.4056047777081,280.78970780261227,146.38410302490416,0.6212867234120566,1.0
977,26.510148690100458,16.370086572369182,306.21545645952006,130.47565443668216,137.93818629038185,7.462531853699687,38.55155387792942,1.0
978,53.18628871978831,0.9175254246387696,37.18982678073256,134.36266952435636,150.53289642513232,16.17022690077596,2.1607723750243024,1.0
979,19.992831449602836,191.42446584505646,55520.19999919639,20.180250504568846,135.88831894944178,115.70806844487294,450.80461706510795,5.0
980,25.69285882247802,169.41147814314436,78713.81995171856,-49.435000824718074,135.92593914720652,185.3609399719246,398.96403102710497,5.0
981,26.094750202362935,40.986876446148436,947.7922182237555,126.79884651619905,136.02410156537832,9.225255049179268,96.52409403067956,1.0
982,115.6746107671939,1.647933596769029,-206.5267420705164,136.13583333333332,86.13852178690318,-49.99731154643014,3.8808836203910633,2.0
983,36.76213713734935,179.80307803954892,94803.30847810996,343.7134507279473,133.36639501437008,-210.34705571357722,423.4362487831377,5.0
984,78.82879356218015,0.40996120096531286,865.1130421323171,135.0404166493806,976.9009854559616,841.860568806581,0.9654586282733117,3.0
985,55.55232184822317,0.2649259610520617,42.01804943064295,138.05129223329624,74.77785390617548,-63.27343832712076,0.6239006382776052,1.0
986,43.85268259987465,0.8186776352970536,-44.56727461016793,137.03028951472086,115.31262019325962,-21.717669321461244,1.9279858311245612,1.0
987,56.42688727864362,1.330978847286986,68.47092119367741,136.33203798542291,156.8552382585694,20.52320027314647,3.134455185360852,1.0
988,20.002426478173014,0.8420528040154072,-42.128307664140834,137.2971396331032,117.33786504979811,-19.95927458330509,1.9830343534562838,1.0
989,36.35188532343878,189.55767792360874,40496.471118593625,51.02335820013805,136.25205857899175,85.2287003788537,446.40833151009855,5.0
990,-268.02719572725584,588.4104328627815,253856.6588263476,-15.500181626069429,156.61463604387652,172.11481766994595,1385.7065693918503,5.0
991,1.5551128817792836,0.26975140598922087,46.75023815525759,134.9793113352099,204.11943889292797,69.14012755771807,0.6352645611046152,1.0
