,mean,stdev,fit[0][2],offset,maxx,maxx-offset,FWHM,fitconvergence
666,28.93009663291481,3.461242293030409,1915.4734500139912,136.20044248902792,356.97763215174183,220.7771896627139,8.151225600086613,1.0
667,28.857238256202386,3.4447529954586615,1916.821450699052,136.23380915501554,358.22392620329,221.99011704827444,8.112393304305147,1.0
668,28.898816130998753,3.420137726309582,1903.6991419571557,136.3712643126597,358.42842623582067,222.05716192316098,8.054424345459065,1.0
669,28.943248674237303,3.420402166074493,1906.1018621220633,136.250385631298,358.57062361229333,222.32023798099533,8.055047101105432,1.0
670,29.05465058230372,3.4497969662382055,1887.0692831236627,136.16801194769693,354.392948212792,218.2249362650951,8.124271855490974,1.0
671,29.07201228932403,3.4732403858402954,1870.339443321774,136.1247592710264,350.9551193248451,214.8303600538187,8.179481108653896,1.0
672,29.08203348398537,3.505013467614289,1851.8452471084718,135.95299586089993,346.7308923392446,210.77789647834464,8.25430671623165,1.0
673,29.12008299961795,3.510923591150521,1815.9425462064182,135.921374222251,342.2648737753615,206.3434995531105,8.268225057159476,1.0
674,29.166475157898148,3.545127338956022,1802.566824703207,135.83096958828213,338.678441869725,202.8474722814429,8.34877488324143,1.0
675,29.15602479223709,3.5728695416767158,1791.0446514742139,135.7496724561392,335.73554633850677,199.98587388236757,8.414107770648666,1.0
676,29.20196386430925,3.6206435429452157,1770.4426255425292,135.73803957328943,330.81507766781897,195.07703809452954,8.526615543635984,1.0
677,29.137870625456312,3.618381180816349,1757.2869851120834,135.74646692102064,329.4950086382885,193.74854171726784,8.521287680822502,1.0
678,29.25100108737144,3.6030052905794943,1730.2487244025338,135.9050212599477,327.48658057089625,191.58155931094856,8.48507745931471,1.0
679,29.26828511645898,3.611055273295345,1725.872401951567,135.8796266341406,326.55061325909185,190.67098662495124,8.504035168610537,1.0
680,29.30250581549364,3.6630348201670864,1717.0883112172733,135.87644481486117,322.8850756791502,187.00863086428902,8.626447001493489,1.0
681,29.354775985464478,3.6538346758182927,1704.6643984696368,135.84517669217558,321.9681851975646,186.123008505389,8.604780661552079,1.0
682,29.340861442213722,3.6485984839806527,1696.2458871347994,135.91506854775292,321.3846962160783,185.46962766832536,8.592449429774437,1.0
683,29.35796130872124,3.652680630310158,1687.3763445406544,135.90081092389133,320.19443933490356,184.29362841101224,8.602062884380421,1.0
684,29.373280102357974,3.651499636947008,1685.885629544095,135.95982284093103,320.1501896537997,184.1903668128687,8.599281645010203,1.0
685,29.34702531078938,3.6681326277033586,1663.7284812455878,135.95285864357479,316.8982337546415,180.94537511106674,8.63845233824141,1.0
686,29.432367540184362,3.649710714446485,1649.2005634518528,135.96332394222588,316.23400430561253,180.27068036338665,8.595068732521472,1.0
687,29.5057992809473,3.6813717580616663,1626.303389551377,135.88786016737816,312.12683452019274,176.23897435281458,8.669630490235225,1.0
688,29.50653394333901,3.687512155644276,1597.2221757710433,135.8692137272575,308.6684968793174,172.7992831520599,8.68409112654227,1.0
689,29.48806327910183,3.703053994962215,1576.6214381348916,135.89297604124462,305.74762917755083,169.8546531363062,8.720692158136016,1.0
690,29.394878729120745,3.7149308809021924,1563.489460694617,135.82559232175737,303.7269802155847,167.90138789382735,8.748662224524663,1.0
691,29.3987742595365,3.673654022618812,1559.9889880212488,135.79685019964765,305.20462797363444,169.4077777739868,8.651455223267302,1.0
692,29.394054492284212,3.640157849459298,1566.7935556998439,135.8301074050009,307.5424945812905,171.7123871762896,8.572571735476647,1.0
693,29.31254489309515,3.63365478451802,1580.792154743998,135.83263075427143,309.38924646285915,173.5566157085877,8.557257017539937,1.0
694,29.26548424817576,3.6053353950635163,1588.8669726515325,135.90805044232167,311.72143362770385,175.81338318538218,8.490564855374581,1.0
695,29.29004375716064,3.6038507845799432,1593.8357694377223,135.90773716932682,312.3435871677529,176.43584999842608,8.487068597685766,1.0
696,29.256789973134666,3.5654360306447854,1585.5797901743028,135.96700350182257,313.3800356846404,177.41303218281783,8.39660185216847,1.0
697,29.285712446108956,3.5466203707834825,1577.8752796996928,135.98207866342423,313.4696855857816,177.48760692235734,8.352290973195101,1.0
698,29.357662933117926,3.6103889317534357,1592.7594828701378,135.94859195675014,311.94600172019614,175.997409763446,8.502465934279341,1.0
699,29.53355884636128,3.610666984060089,1580.8359651229498,136.03315057589245,310.6995785934628,174.66642801757033,8.50312074746151,1.0
700,29.58186347241106,3.595236840703986,1579.1906142584853,135.92890642476826,311.1623980568404,175.23349163207214,8.466782759857887,1.0
701,29.607592214992135,3.581036880130868,1582.6435659398549,136.041773901009,312.35479562996346,176.31302172895445,8.433341852708194,1.0
702,29.682919107986905,3.58337565897534,1581.184511432985,135.9765081416618,312.0120162097377,176.03550806807587,8.438849676886925,1.0
703,29.7843623073461,3.5963831284863232,1571.5415666629897,135.93430721990836,310.26344678909857,174.3291395691902,8.469482267585292,1.0
704,29.76662402817183,3.606641409338133,1561.9694758316646,135.8092587226855,308.5837582868295,172.77449956414398,8.493640518991302,1.0
705,29.756291882782627,3.6201975153527246,1573.4966200490992,135.74547299918163,309.1432854511834,173.39781245200174,8.525565148655666,1.0
706,29.768577176181907,3.6137842176591675,1574.3796003337445,135.71367331785166,309.5166870410905,173.80301372323885,8.510461832587339,1.0
707,29.746266166588228,3.5967145195381915,1578.7003580479097,135.73791070840898,310.8450306894125,175.10711998100354,8.47026269351244,1.0
708,29.7498980804964,3.5842224995120953,1581.4351530618665,135.72316411563241,311.74497815071857,176.02181403508615,8.440843986350984,1.0
709,29.796030103817927,3.5791405478930414,1580.3302825330113,135.77657862680022,311.9251702411468,176.1485916143466,8.428875990288113,1.0
710,29.80011281922558,3.5872936144064695,1589.3159964299787,135.7705667240578,312.5181140527579,176.74754732870008,8.448076461927236,1.0
711,29.811243845899458,3.5893057161242483,1592.6574931258322,135.8152917812381,312.8351564731022,177.0198646918641,8.452814961472605,1.0
712,29.861904282912572,3.62351915544702,1584.9104646979463,135.80815891539933,310.30366118650295,174.49550227110362,8.533387611077732,1.0
713,29.93226717281755,3.625455192685384,1570.7970567777654,135.7075490588017,308.55684013350776,172.84929107470606,8.53794697877408,1.0
714,29.938597099891943,3.6128087045688773,1556.8456618542734,135.66090561495903,307.57467392153137,171.91376830657234,8.508164499259706,1.0
715,29.927420118051078,3.5861436167211878,1548.7479879698296,135.6671168599866,307.9583355403821,172.2912186803955,8.445368217378396,1.0
716,29.992503955040043,3.6113054975200662,1544.6653690823996,135.5718271785156,306.2115931086006,170.639765930085,8.504624446659756,1.0
717,30.03278525653393,3.637048412829526,1549.8442544804427,135.49634575865682,305.496392766133,170.00004700747618,8.565249012213535,1.0
718,29.96012709757588,3.6269154691667382,1550.1614589857413,135.46855901639685,305.9784461906527,170.50988717425582,8.541385929887669,1.0
719,29.887600683006678,3.6123185413053593,1550.0447394556516,135.42633768291046,306.6123435713123,171.18600588840184,8.50701016477412,1.0
720,29.898869050566883,3.6581478062811823,1546.9383314718418,135.51311114075867,304.2157274041344,168.70261626337572,8.614938083792184,1.0
721,29.928170533608778,3.6751727530736495,1540.9709713962918,135.5313171433958,302.80467125909223,167.27335411569643,8.655031833488444,1.0
722,29.928584850257472,3.7016074393729155,1552.4831586264424,135.4902806683361,302.8097983998478,167.3195177315117,8.717285519723216,1.0
723,29.86100978169073,3.6812957869635117,1564.6971545689103,135.60713075718388,305.173470194483,169.56633943729912,8.66945157829907,1.0
724,29.896287696771363,3.641593060763548,1568.2606121879737,135.75482315038525,307.56025402926423,171.80543087887898,8.575951658098155,1.0
725,29.95262276408004,3.649638011788931,1563.4332076992514,135.70402987778883,306.60306345869446,170.89903358090564,8.594897517762933,1.0
726,29.963663679587395,3.640590356407616,1557.5587411358479,135.69985431242418,306.3798746432664,170.68002033084224,8.573590289339935,1.0
727,30.016331780147514,3.6172890266413242,1550.8528441940398,135.79286926228164,306.8327739182515,171.03990465596988,8.51871565774032,1.0
728,30.03254460412443,3.649402565410467,1552.0922323681666,135.78304611887754,305.4533424142556,169.67029629537805,8.59434304154165,1.0
729,29.962284621287804,3.6601796201796875,1552.4596026570043,135.72400662238394,304.9347663076374,169.21075968525346,8.619723005523165,1.0
730,30.0059169430597,3.612253504657997,1549.6836304520634,135.85277282579855,307.0019794460163,171.14920662021777,8.506857003469584,1.0
731,30.019591197724374,3.622687497636673,1549.688075425447,135.81103207696705,306.467787627771,170.65675555080392,8.531429056934366,1.0
732,29.95624474108625,3.6352838656076334,1543.7759602809592,135.75790065709234,305.1745197690236,169.41661911193128,8.561093503505976,1.0
733,29.90006449772378,3.657339637111194,1537.7755796461204,135.81207367894385,303.55249632512385,167.74042264618,8.61303484539686,1.0
734,29.905457184232613,3.696316171523977,1531.8376845386506,135.72603859212265,301.05681407682357,165.33077548470092,8.704824583938967,1.0
735,29.90830922098076,3.7280196352224837,1530.5373356270284,135.65104440300885,299.43667716782664,163.7856327648178,8.779486240948948,1.0
736,29.83949637227435,3.7496831187512307,1530.302883427667,135.6624519346186,298.4768825638497,162.8144306292311,8.830503744659149,1.0
737,29.78264228789263,3.718855511988632,1521.1746868237442,135.891255221867,299.076110480168,163.18485525830098,8.757904730733229,1.0
738,29.779459888056785,3.712674736453891,1515.7818548154119,135.8419690904487,298.7190086042181,162.8770395137694,8.743349004348913,1.0
739,29.742349347288283,3.726836988042157,1506.1246476882948,135.81958920377303,297.04392057256325,161.22433136879022,8.77670110683928,1.0
740,29.695187730505967,3.714348611390312,1491.9648112070554,135.84516980975326,296.0907219467791,160.24555213702587,8.747290979824184,1.0
741,29.619633398720964,3.712050075160444,1478.6995745930947,135.674173756782,294.59330695066814,158.91913319388613,8.741877927002847,1.0
742,29.534205262973707,3.6785080547581477,1456.4062763442166,135.7098954048439,293.6603558705127,157.9504604656688,8.662886468955438,1.0
743,29.54749340170932,3.6959809246300734,1453.944301456333,135.5913449757273,292.5293452057239,156.93800022999662,8.704035077503823,1.0
744,29.546938770853924,3.724395912922875,1448.6425234609155,135.5126246278923,290.6853735267689,155.1727488988766,8.77095237493337,1.0
745,29.502318100658457,3.688580092777075,1443.8774301327837,135.4920428409609,291.6561331165915,156.1640902756306,8.686606118490012,1.0
746,29.499118707101733,3.672001385087164,1435.4152655127932,135.5951622414517,291.5449507334592,155.94978849200749,8.64756326188027,1.0
747,29.523165080457705,3.6737448086780207,1432.7763342863122,135.60414443110085,291.193355950415,155.58921151931418,8.651669024436739,1.0
748,29.556529012598816,3.6747996738171587,1418.771506404537,135.6146415572001,289.6388035180254,154.0241619608253,8.654153231839409,1.0
749,29.59352413578841,3.6957497689962615,1418.2054385301392,135.5757426917258,288.6656830527557,153.0899403610299,8.703490705986196,1.0
750,29.532160490678496,3.72475239458421,1398.0934911111697,135.48594181486575,285.22974931446527,149.7438074995995,8.771791889245813,1.0
751,29.577808502895998,3.737124486809759,1392.3990068624653,135.53376655577605,284.17394083602863,148.64017428025258,8.800928166436982,1.0
752,29.654490128077896,3.7284668500419924,1391.663403233694,135.56685994610453,284.4734732987257,148.90661335262118,8.780539431848892,1.0
753,29.687709385011473,3.7387066915593024,1398.5888006262935,135.5531033165302,284.79086158342744,149.23775826689723,8.804654258622158,1.0
754,29.74923795432305,3.70224106251444,1397.031116096053,135.71323138280997,286.2530719378155,150.53984055500553,8.718777702221507,1.0
755,29.745771528296952,3.6586490431530367,1394.2408208449378,135.8593196463657,287.8885539173006,152.02923427093492,8.616118496625402,1.0
756,29.73257487164611,3.609169717857761,1387.6651879290737,135.92766352900227,289.31427534915747,153.3866118201552,8.499594685555026,1.0
757,29.735892672570916,3.613841827160097,1379.8605426596591,135.83482429379444,288.16155519479685,152.3267309010024,8.510597502962028,1.0
758,29.767864194634804,3.642857029398282,1379.128932701074,135.82493447079003,286.8582681809082,151.0333337101182,8.578928304232953,1.0
759,29.792619902715284,3.623983125817577,1375.6102023925562,135.80357995015223,287.2361479376632,151.43256798751096,8.534480261300395,1.0
760,29.753732819325577,3.603217957938405,1377.6198847018368,135.79425193881482,288.32202704009126,152.52777510127643,8.485578290944943,1.0
761,29.743319989669637,3.581394700113508,1375.5281875013338,135.93036353715715,289.15456746554275,153.2242039283856,8.434184518767312,1.0
762,29.809315586746873,3.572478931508902,1374.2932466470263,136.05344588242596,289.52214150495945,153.4686956225335,8.413187883703463,1.0
763,29.759872432644297,3.5369327310162144,1357.3645513050942,136.16809082249097,289.26970473928657,153.1016139167956,8.329476581543185,1.0
764,29.740556246685717,3.550096946831375,1357.2329097858499,136.13278484061573,288.65188507226287,152.51910023164714,8.360478309787888,1.0
765,29.732123726671986,3.5652459290150436,1363.6221801221354,136.1346303213059,288.7206097951506,152.5859794738447,8.396154162830427,1.0
766,29.7602517208093,3.607445980204104,1330.0888199368665,136.10685299579717,283.1994691774099,147.09261618161275,8.495535283380665,1.0
767,29.691678483506596,3.6046793396570402,1305.7426816809652,136.07303863731698,280.58407941600876,144.51104077869178,8.48901984489233,1.0
768,29.64165477318548,3.6018578441777054,1298.8972566870484,136.01796239459253,279.884004866959,143.86604247236647,8.482375223038495,1.0
769,29.66568020639318,3.610146156646334,1268.9587927576024,136.02985345217073,276.2572272348551,140.2273737826844,8.501894198902116,1.0
770,29.73511305074279,3.6128898465073993,1256.9369704954693,136.0423004905307,274.8357103740567,138.793409883526,8.508355588524925,1.0
771,29.728144950023353,3.6285618381747606,1234.912352966833,135.91312746854922,271.6855828268695,135.7724553583203,8.545263128901562,1.0
772,29.67523740607919,3.6324189012824437,1210.7893607227452,135.8651773269397,268.84407700230116,132.97889967536148,8.554346512520155,1.0
773,29.636865583260587,3.6115369996323463,1188.6536745082296,135.86702209153108,267.16962471311,131.30260262157893,8.505169634134175,1.0
774,29.607451787224047,3.659333791162877,1174.6838442818816,135.72651926196826,263.7911010501226,128.06458178815436,8.617731078188575,1.0
775,29.61014001814361,3.728571815217417,1158.2244979100412,135.68292502863994,259.6083166563972,123.92539162775728,8.780786624837017,1.0
776,29.670823467631056,3.756584939010938,1152.2874470565764,135.7535425490593,258.1243099534902,122.3707674044309,8.84675753137076,1.0
777,29.698760841517053,3.8043589570748897,1145.7136846649591,135.63977191016633,255.78448885317619,120.14471694300985,8.959265343911365,1.0
778,29.68701994024453,3.790251514097854,1125.0701741804294,135.67299710675238,254.09206751137404,118.41907040462166,8.926042315700446,1.0
779,29.692524351052846,3.807055702790451,1112.8677740608039,135.67595376565006,252.2936347845192,116.61768101886915,8.965616180071512,1.0
780,29.733800153055512,3.81830567751415,1105.880910773225,135.58406815378058,251.12815751110753,115.54408935732695,8.992109870545823,1.0
781,29.806095864235598,3.8451143222796706,1100.191323552022,135.57681127413406,249.72500004254857,114.14818876841451,9.055244228968624,1.0
782,29.770346053767586,3.895828650724303,1086.4478509838127,135.44253581283778,246.6974245842256,111.25488877138781,9.174676472455733,1.0
783,29.90094994473402,3.941544424220888,1086.485535657644,135.33440773903752,245.30272740452253,109.96831966548501,9.282337119040191,1.0
784,29.932119435717944,3.9356674275091765,1062.3627469262535,135.26937088456063,242.9566754342034,107.68730454964276,9.268496791784111,1.0
785,29.982482958102295,3.998664909569455,1043.4069556524296,135.25155073912626,239.35108388043074,104.09953314130448,9.416855862036067,1.0
786,30.004152711195857,3.989343537530447,1058.67873904319,135.16160434928153,241.0315818012247,105.86997745194316,9.394904030884202,1.0
787,30.037758740981644,4.02258324472882,1058.7191590535936,135.15218068243874,240.15133419181535,104.99915350937661,9.473183541336372,1.0
788,30.079232568864384,4.0456323739189175,1055.336078081843,135.11273203214566,239.1800675355057,104.06733550336006,9.52746424057905,1.0
789,30.03595331395311,4.06910801600797,1060.541916601001,135.0072180621405,238.98455388258157,103.97733582044106,9.58274937769877,1.0
790,29.91190073944836,4.056856384951859,1073.3471762643385,135.03171372715957,240.5823000751688,105.55058634800923,9.553896786561626,1.0
791,29.876565379451872,4.034419168957626,1077.7657726517853,135.10432045580973,241.6788525194688,106.57453206365906,9.50105714289521,1.0
792,29.838190866211928,4.026899563308234,1089.7896474605088,135.11475586673419,243.07949655140033,107.96474068466614,9.483348471590892,1.0
793,29.816735165198608,4.028755551506371,1090.4457576694003,135.18173737579014,243.1617107588962,107.97997338310606,9.487719323797503,1.0
794,29.824973392323937,3.97715287075801,1092.151921124069,135.2287179812658,244.78085040281894,109.55213242155315,9.366195010635114,1.0
795,29.834955619019233,3.9712536535088754,1093.046510387198,135.13047483128324,244.93521295306147,109.80473812177823,9.352302354013402,1.0
796,29.845677101788247,4.004907306584398,1095.646953931132,134.90630076781648,244.04737716614935,109.14107639833287,9.431556707006257,1.0
797,29.79539348472958,3.974548637920886,1090.653898282046,134.99160169767435,244.46515277162968,109.47355107395532,9.360062042303687,1.0
798,29.742732747803323,3.975658379562519,1093.0572614140306,134.90904564309912,244.59320732045205,109.68416167735293,9.362675483869731,1.0
799,29.681107875583205,3.9853803329234516,1091.4859843756692,134.87981692707157,244.13912752180664,109.25931059473507,9.385570684034729,1.0
800,29.67758090829066,3.982718003329215,1088.4541067879297,134.9115982202011,243.94024727627323,109.02864905607211,9.3793008978403,1.0
801,29.640793784785025,4.015929230626814,1087.8474036430714,134.85379327577894,242.920519309795,108.06672603401606,9.457513338126148,1.0
802,29.627080929805626,4.016453039739468,1090.387354622007,134.87812742848183,243.18304559130098,108.30491816281915,9.458746908586447,1.0
803,29.535932500755923,3.9827251571430047,1080.7857831705408,134.94357029044775,243.20390158400937,108.26033129356162,9.379317745071775,1.0
804,29.502424933857842,3.997488462802788,1092.0182059253616,134.95052990124492,243.93201599321304,108.98148609196812,9.414085329900566,1.0
805,29.531729180707735,3.9932039228887444,1096.4041198284147,134.9224313361949,244.45902607374845,109.53659473755354,9.403995238402993,1.0
806,29.55823548197853,4.012090547128725,1091.8848933599497,134.9140017795721,243.48559162183835,108.57158984226626,9.448473238488148,1.0
807,29.589065033048257,3.9994967990547066,1091.4986512293174,134.9575224795122,243.8324592164114,108.8749367368992,9.418814961773833,1.0
808,29.602519621382864,3.9456032506397567,1094.371509006003,135.09380818323484,245.7463593079383,110.65255112470345,9.291895655256626,1.0
809,29.6828880891975,3.9867655082331734,1104.420048919275,134.99549917638953,245.51111689381565,110.51561771742612,9.388832771889124,1.0
810,29.768298702714926,4.013187758763603,1103.3111321734398,134.95773113044262,244.63549492317478,109.67776379273215,9.451057171888285,1.0
811,29.805090526981196,4.016369951128815,1098.6103076430304,134.97107820821535,244.09501518031857,109.12393697210322,9.45855123490836,1.0
812,29.848038440869953,4.021916687919608,1089.2697243582493,135.0859212602871,243.13285050498507,108.04692924469796,9.471613800050678,1.0
813,29.89905148188822,4.020264346738662,1094.4316481158626,134.9973891997899,243.60095846434174,108.60356926455185,9.467722536569548,1.0
814,29.91485579460593,4.0703017745976675,1093.4373703083309,134.89396049486498,242.06498174674005,107.17102125187506,9.585560679177506,1.0
815,29.951822567283173,4.054282626081046,1095.2310401592094,134.95281599734983,242.72378537101127,107.77096937366144,9.547835584420865,1.0
816,29.918572253648065,4.0431535118831095,1091.7267097600247,135.0574715064474,242.77931335260706,107.72184184615966,9.521626520484723,1.0
817,29.929166652625472,4.073508463793209,1092.8231608650162,135.01128064414485,242.0377831655162,107.02650252137136,9.593112432233006,1.0
818,29.905352636459195,4.021389519577498,1088.1785818843418,135.0845236352623,243.0373699903567,107.95284635509441,9.470372318605007,1.0
819,29.94039408681757,4.012460708172083,1086.7538960670179,135.1607683988843,243.2121884786156,108.05142007973129,9.449344967745255,1.0
820,29.944866826948424,4.060684274378215,1089.7338947563212,135.09443509966428,242.15543655400427,107.06100145433999,9.562911466160697,1.0
821,29.9014718677172,4.024816964013247,1091.2338177323627,135.12235303780798,243.28610597111464,108.16375293330665,9.478443950251197,1.0
822,29.87099077642289,3.9993155639840503,1086.4474834232933,135.0742086096086,243.45021186290302,108.37600325329441,9.418388153182438,1.0
823,29.914590989756803,4.039457932070211,1094.6113734486114,134.8673104425258,242.97259704793242,108.10528660540663,9.512923430025346,1.0
824,29.97499089615169,4.027351422364886,1090.1938729213623,134.89385211242708,242.88652127153603,107.99266915910894,9.484412599669305,1.0
825,29.971646258269416,4.003239894763407,1083.3807888976228,134.8865701712247,242.8507226646301,107.96415249340541,9.427629952167823,1.0
826,29.972499659635968,4.030882983015089,1082.008963685907,134.84651727579364,241.93449904220228,107.08798176640863,9.492729425000535,1.0
827,29.979221424301173,4.046242849252581,1093.9562520053241,134.75947913392193,242.61889788211315,107.85941874819122,9.528901909989827,1.0
828,30.014783063249226,4.070019268144702,1082.344948113084,134.61675086397,240.707934549701,106.09118368573101,9.584895376480773,1.0
829,30.03611738240065,4.040564490572701,1074.607217563475,134.68487970893085,240.78546414728177,106.10058443835092,9.515529375298712,1.0
830,30.09996284185554,4.031414071294978,1068.7840870540174,134.62401521576942,240.3891768701091,105.76516165433969,9.493980137899673,1.0
831,30.104588132111157,4.057057974983155,1071.368813613719,134.59926976925524,239.95007330461988,105.35080353536463,9.55437153108533,1.0
832,30.112763805798654,4.025347894533938,1074.190098114671,134.58724836475827,241.04757392032684,106.46032555556857,9.479694291627423,1.0
833,30.169200025313028,4.023492966868303,1066.8689088602266,134.6317681975957,240.4152550571164,105.7834868595207,9.475325936974853,1.0
834,30.20204154857435,3.988236116225604,1060.59632446224,134.77506125896434,240.86625143322465,106.0911901742603,9.392296053711297,1.0
835,30.15037058911953,3.9686662996629893,1055.989763207837,134.66808727987024,240.81935634738483,106.15126906751459,9.34620913570634,1.0
836,30.2006607090785,3.9751121929701054,1050.8273005980384,134.61662832336742,240.07766168741767,105.46103336405025,9.361389214444598,1.0
837,30.259878404088262,3.9328432518840466,1032.6084445554495,134.68569259067777,239.43209137872515,104.74639878804737,9.26184585818693,1.0
838,30.298026573115173,3.9322047312179618,1025.0347005884926,134.65900499395838,238.65401768921828,103.9950126952599,9.2603421420183,1.0
839,30.319322887714385,3.9376597620910982,1020.8681680828903,134.61969719861878,238.0485101410406,103.42881294242181,9.273188739724537,1.0
840,30.326438557476816,3.907380773021795,1011.5560617450878,134.62781562934708,237.9073538849413,103.27953825559422,9.201881720466327,1.0
841,30.384866705548855,3.9301476165767806,994.3694069758941,134.57717655035174,235.51384292572618,100.93666637537444,9.255497637038319,1.0
842,30.42882851601477,3.9092826632380424,977.0309342824683,134.65240109529202,234.35840409445555,99.70600299916353,9.206360671925589,1.0
843,30.38459394180653,3.930943345741353,955.9318166301655,134.7361363901574,231.75142897835417,97.01529258819676,9.257371579220885,1.0
844,30.357825131578227,3.9468836198813415,943.5282125997229,134.7895297900067,230.15927792789017,95.36974813788348,9.29491092482056,1.0
845,30.351205195114396,3.994568109408266,930.4758663201309,134.85915222949566,227.78688654299074,92.92773431349508,9.407207897656466,1.0
846,30.258000521006853,4.0021064590402124,927.3646313117604,134.91850614480583,227.36106472378796,92.44255857898213,9.4249607110397,1.0
847,30.212418994522,3.9737181554957766,908.9931924492971,134.99553012585113,226.25409524667236,91.25856512082123,9.358106256192555,1.0
848,30.088571074519358,3.9518044174068976,910.3453559959887,135.1629940646183,227.06411413882552,91.90112007420723,9.306499402993245,1.0
849,30.002163455783116,3.9727036588263362,904.2213313834673,135.1925611436034,225.99523632635584,90.80267518275244,9.355717116536022,1.0
850,29.88776322146525,3.980161210767269,886.0549998137775,135.2661666697728,224.07784626469478,88.811679594922,9.373279651356919,1.0
851,29.789099531309006,3.9734378718194105,877.4037595055293,135.27243733757817,223.36578821955587,88.0933508819777,9.357446188134713,1.0
852,29.718053324958678,4.033223870840815,868.9887052472637,135.18477158219784,221.13991486616325,85.95514328396541,9.49824221583012,1.0
853,29.60349686604115,4.003792357768939,860.0880120190583,135.1935331330165,220.89364997224743,85.70011683923093,9.42893100254585,1.0
854,29.472781570502914,4.021981419473507,854.6937449071387,135.19385425263937,219.97133979426303,84.77748554162366,9.471766242860108,1.0
855,29.46206560324286,4.055846071924123,849.2673029623027,135.27262828814523,218.80849935078203,83.5358710626368,9.55151749938131,1.0
856,29.417812354988992,4.026028899878412,837.7347251615864,135.37150458063456,218.38327869818352,83.01177411754895,9.48129805921366,1.0
857,29.37188753092074,4.061328668737315,845.928141043057,135.41578097852837,218.51087846257045,83.09509748404207,9.564429014876376,1.0
858,29.31474152079283,4.066579514330238,841.0658617448744,135.5855689709164,218.096369920436,82.51080094951959,9.57679475624771,1.0
859,29.230252458803314,4.017759355122175,837.4030323978866,135.62744946003423,218.77714704806434,83.14969758803011,9.461823281312721,1.0
860,29.2950005467418,4.081534856372927,836.192712187038,135.56345479688514,217.29560684112968,81.73215204424454,9.612014586758242,1.0
861,29.345033496096235,4.059916555565233,832.3710252215233,135.66256624631,217.454393836156,81.79182758984598,9.561103488356125,1.0
862,29.389634897714256,4.056901581194188,835.8080980639905,135.80861503330695,217.99921836598176,82.19060333267481,9.554003223712312,1.0
863,29.454412460418276,4.042184214005741,841.6215543355546,135.7329740944066,218.7965863261938,83.0636122317872,9.51934382398352,1.0
864,29.41621924841899,4.05714801765855,841.716878610784,135.72055202540574,218.48717763132976,82.76662560592402,9.554583581585884,1.0
865,29.44336259528675,4.048930515693246,841.3282391641236,135.69952934655592,218.5958411003253,82.89631175376937,9.535231364457594,1.0
866,29.48262124481239,3.985312539219381,842.7155468230005,135.61974088628082,219.9782093052119,84.35846841893107,9.385411029861643,1.0
867,29.578147048579098,4.028630820388534,845.4888745550697,135.62768542408787,219.3537141189957,83.72602869490782,9.487425582014996,1.0
868,29.650800790915543,4.086574326658031,836.8852748491398,135.52107874905138,217.22005038031767,81.69897163126629,9.623882539279663,1.0
869,29.75194621353035,4.087569865315081,838.6672458896886,135.46137923717544,217.31437125873958,81.85299202156415,9.626227032817017,1.0
870,29.80173244904419,4.0670478403935535,844.2748931794248,135.39375178034513,218.2098297781105,82.81607799776538,9.577897664126818,1.0
871,29.981502803466704,4.1116518885014175,845.4466971917086,135.31630504680834,217.3476740639093,82.03136901710096,9.682940197420837,1.0
872,30.07255003271515,4.106808443742878,845.633691866661,135.30527180664828,217.45155109843446,82.14627929178619,9.671533885014478,1.0
873,30.209593127269002,4.141767632158051,-846.1704319841209,135.26424279962814,216.76885429037935,81.50461149075122,9.75386277373221,1.0
874,30.323793151106667,4.137886679158381,-845.4377400484786,135.25437099920478,216.7647858810774,81.5104148818726,9.744723129417988,1.0
875,30.343987817336505,4.098490203920416,841.1405134043187,135.2489081099369,217.1245495923941,81.87564148245718,9.651944430232579,1.0
876,30.40415227781467,4.104972175169006,850.8331756096615,135.1261137398492,217.81445189038396,82.68833815053478,9.667209472523009,1.0
877,30.4016827747948,4.103053892546942,855.1666124381762,135.01055646149084,218.158896069938,83.14833960844717,9.662691916948049,1.0
878,30.474083885189682,4.07106261611277,861.1610206818699,134.9414829886417,219.33063977142058,84.38915678277888,9.587352460945574,1.0
879,30.54821268530203,4.099803112750595,856.0013893084888,134.946643517142,218.2421425657319,83.2954990485899,9.655036330527652,1.0
880,30.463503694316632,4.017061228767301,855.8758329559889,135.1112361206479,220.10995461036228,84.99871848971438,9.460179193746994,1.0
881,30.436570081207257,4.009667932869523,865.1389445590119,135.07851759382794,221.155596590108,86.07707899628005,9.442767981907727,1.0
882,30.466012126668293,4.052472202775537,872.1429960105207,134.90011673316312,220.75751396003972,85.8573972268766,9.54357203753639,1.0
883,30.44671457960136,4.062450396974503,874.0411514301143,135.00681414794664,220.83973173283852,85.83291758489187,9.567070684874954,1.0
884,30.49113017257124,4.083466508026154,878.3491712372686,134.95251382080454,220.7645611764921,85.81204735568755,9.616563626401593,1.0
885,30.467133548475058,4.064906463006628,877.0053568779489,134.92241071159046,220.9943831373409,86.07197242575043,9.57285472038061,1.0
886,30.529956392721427,4.079567386002578,875.7644582657438,135.0239256955778,220.66522954407372,85.64130384849594,9.607381194036071,1.0
887,30.474372846765593,4.08387690416963,865.5153292425146,135.0164111793,219.56613372795582,84.54972254865581,9.617530109319478,1.0
